gameId,week,team,opponent,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.ppa,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
401012325,10,Missouri,Florida,74,12,0.35715000949232223,26.429100702431846,0.4864864864864865,1.2055242318665524,1,0.15,3.37,135,1.025,41,1.5,60,0.3152780058941166,0.5094339622641509,1.028547514183884,0.46282697095446024,0.42857142857142855,1.736454384914558,0.20805879217078999,8.322351686831599,0.45,0.9380894565397243,0.5530813030909875,18.251683002002586,0.5151515151515151,1.5681291832872464,69,13,0.046476132701829306,3.206853156426222,0.37681159420289856,1.0523304766206987,0.6,0.14814814814814814,3.5296296296296297,95,1.1851851851851851,32,0.2962962962962963,8,0.05977245322590393,0.4883720930232558,0.9533520792201551,0.024486064142782808,0.19230769230769232,1.4680397457029817,0.041134111216347746,1.1106210028413892,0.4444444444444444,0.7407294857569514,0.06330549113494231,2.595525136532635,0.3170731707317073,1.4593178112309655
401012326,10,Georgia,Kentucky,71,10,0.35428419306857245,25.154177707868644,0.5774647887323944,1.0140102382929945,0.625,0.22448979591836735,3.2081632653061223,157,1.4897959183673468,73,3.061224489795918,150,0.18321565031561832,0.5660377358490566,0.6877599415354011,0.8579860133967151,0.6111111111111112,1.9037837749046134,0.37675576452742493,18.46103246184382,0.5714285714285714,1.0493497313733087,0.35737304579058304,7.147460915811661,0.55,1.14972208739518,63,10,0.14603448345667583,9.200172457770577,0.47619047619047616,1.0257213179553202,0.75,0.13333333333333333,3.3333333333333335,100,0.9333333333333333,28,0.03333333333333333,1,0.12744070345573885,0.5217391304347826,0.9022018913148823,0.19634706463568186,0.35294117647058826,1.5197990245170718,0.09607077905190357,2.8821233715571073,0.43333333333333335,0.8467536502961337,0.18927510617854917,6.056803397713574,0.5,1.218912274769373
401012326,10,Kentucky,Georgia,63,10,0.14603448345667583,9.200172457770577,0.47619047619047616,1.0257213179553202,0.75,0.13333333333333333,3.3333333333333335,100,0.9333333333333333,28,0.03333333333333333,1,0.12744070345573885,0.5217391304347826,0.9022018913148823,0.19634706463568186,0.35294117647058826,1.5197990245170718,0.09607077905190357,2.8821233715571073,0.43333333333333335,0.8467536502961337,0.18927510617854917,6.056803397713574,0.5,1.218912274769373,71,10,0.35428419306857245,25.154177707868644,0.5774647887323944,1.0140102382929945,0.625,0.22448979591836735,3.2081632653061223,157,1.4897959183673468,73,3.061224489795918,150,0.18321565031561832,0.5660377358490566,0.6877599415354011,0.8579860133967151,0.6111111111111112,1.9037837749046134,0.37675576452742493,18.46103246184382,0.5714285714285714,1.0493497313733087,0.35737304579058304,7.147460915811661,0.55,1.14972208739518
401012327,10,Alabama,LSU,75,11,0.34192768288598124,25.644576216448595,0.52,1.2279089891694153,0.8571428571428571,0.12903225806451613,4.019354838709678,125,1.8387096774193548,57,3.161290322580645,98,0.34844909329426665,0.5925925925925926,0.9924633508390324,0.32515834183610454,0.3333333333333333,2.304231907251165,0.5765335654852174,17.87254053004174,0.6774193548387096,1.0756444669530185,0.20496661878717912,8.813564607848702,0.3953488372093023,1.5494968054726854,51,10,-0.1490672750042108,-7.6024310252147504,0.27450980392156865,0.95101735683272,0.6,0.35,1.65,33,0.45,9,0.05,1,-0.3114843320253095,0.2857142857142857,0.8219947848096505,0.048657837891039814,0.2608695652173913,1.1230474528634795,-0.17318517372703443,-3.4637034745406887,0.2,0.8920516759631214,-0.13350734034432457,-4.138727550674062,0.3225806451612903,0.9746036291805595
401012327,10,LSU,Alabama,51,10,-0.1490672750042108,-7.6024310252147504,0.27450980392156865,0.95101735683272,0.6,0.35,1.65,33,0.45,9,0.05,1,-0.3114843320253095,0.2857142857142857,0.8219947848096505,0.048657837891039814,0.2608695652173913,1.1230474528634795,-0.17318517372703443,-3.4637034745406887,0.2,0.8920516759631214,-0.13350734034432457,-4.138727550674062,0.3225806451612903,0.9746036291805595,75,11,0.34192768288598124,25.644576216448595,0.52,1.2279089891694153,0.8571428571428571,0.12903225806451613,4.019354838709678,125,1.8387096774193548,57,3.161290322580645,98,0.34844909329426665,0.5925925925925926,0.9924633508390324,0.32515834183610454,0.3333333333333333,2.304231907251165,0.5765335654852174,17.87254053004174,0.6774193548387096,1.0756444669530185,0.20496661878717912,8.813564607848702,0.3953488372093023,1.5494968054726854
401012328,10,Ole Miss,South Carolina,100,14,0.316332771081104,31.6332771081104,0.55,1.0295629585420145,0.7857142857142857,0.17391304347826086,3.1521739130434785,145,1.4565217391304348,67,1.3043478260869565,60,0.3432134271188101,0.581081081081081,1.072709852105,0.23982628851224827,0.46153846153846156,0.8749532566079833,0.4027732946533876,18.52757155405583,0.6086956521739131,1.0259749292837084,0.2918471372932819,14.884204001957375,0.47058823529411764,1.236548464490407,70,14,0.3201867369745735,22.413071588220145,0.45714285714285713,1.3941646821620535,0.75,0.2647058823529412,2.4088235294117646,82,0.4117647058823529,14,1.7647058823529411,60,0.234850389675013,0.4897959183673469,1.2057722150793064,0.519304880673548,0.38095238095238093,1.959342083410294,0.1620079980930518,5.508271935163761,0.47058823529411764,0.9693682423026393,0.5547303492153256,18.86083187332107,0.4117647058823529,2.2185292980434403
401012328,10,South Carolina,Ole Miss,70,14,0.3201867369745735,22.413071588220145,0.45714285714285713,1.3941646821620535,0.75,0.2647058823529412,2.4088235294117646,82,0.4117647058823529,14,1.7647058823529411,60,0.234850389675013,0.4897959183673469,1.2057722150793064,0.519304880673548,0.38095238095238093,1.959342083410294,0.1620079980930518,5.508271935163761,0.47058823529411764,0.9693682423026393,0.5547303492153256,18.86083187332107,0.4117647058823529,2.2185292980434403,100,14,0.316332771081104,31.6332771081104,0.55,1.0295629585420145,0.7857142857142857,0.17391304347826086,3.1521739130434785,145,1.4565217391304348,67,1.3043478260869565,60,0.3432134271188101,0.581081081081081,1.072709852105,0.23982628851224827,0.46153846153846156,0.8749532566079833,0.4027732946533876,18.52757155405583,0.6086956521739131,1.0259749292837084,0.2918471372932819,14.884204001957375,0.47058823529411764,1.236548464490407
401012329,10,Louisiana Tech,Mississippi State,38,7,-0.05088061566828657,-1.9334633953948897,0.3157894736842105,1.08902389388723,0,0.05555555555555555,3.6555555555555554,66,0.8888888888888888,16,0.16666666666666666,3,-0.03785062868755856,0.375,0.8409729118208253,-0.07321773620667743,0.21428571428571427,1.8331768400864448,0.044572578597261575,0.8023064147507083,0.3888888888888889,0.7083805693367503,-0.1855539270564914,-3.525524614073337,0.21052631578947367,1.8299669843404427,52,7,0.5086840405306546,26.451570107594044,0.5769230769230769,1.4539105076993768,1,0.08695652173913043,4.008695652173913,92,1.826086956521739,42,2.608695652173913,60,0.5427522226407652,0.6176470588235294,1.389484835869385,0.44433302987822365,0.5,1.6042370753026909,0.46498161811900485,10.69457721673711,0.6521739130434783,1.0406626532130006,0.4950562205895497,13.861574176507391,0.5,1.8651397656026252
401012329,10,Mississippi State,Louisiana Tech,52,7,0.5086840405306546,26.451570107594044,0.5769230769230769,1.4539105076993768,1,0.08695652173913043,4.008695652173913,92,1.826086956521739,42,2.608695652173913,60,0.5427522226407652,0.6176470588235294,1.389484835869385,0.44433302987822365,0.5,1.6042370753026909,0.46498161811900485,10.69457721673711,0.6521739130434783,1.0406626532130006,0.4950562205895497,13.861574176507391,0.5,1.8651397656026252,38,7,-0.05088061566828657,-1.9334633953948897,0.3157894736842105,1.08902389388723,0,0.05555555555555555,3.6555555555555554,66,0.8888888888888888,16,0.16666666666666666,3,-0.03785062868755856,0.375,0.8409729118208253,-0.07321773620667743,0.21428571428571427,1.8331768400864448,0.044572578597261575,0.8023064147507083,0.3888888888888889,0.7083805693367503,-0.1855539270564914,-3.525524614073337,0.21052631578947367,1.8299669843404427
401012330,10,Charlotte,Tennessee,63,11,-0.0515520757552061,-3.2477807725779844,0.3333333333333333,0.9391335156089474,0.3333333333333333,0.23529411764705882,2.6323529411764706,90,0.6470588235294118,22,0.5,17,-0.05753677830728456,0.4186046511627907,0.7090559808893085,-0.03868496526823741,0.15,2.3195987239267812,-0.14501592911178113,-4.9305415898005585,0.3235294117647059,0.6455060360448948,0.09880050974000684,2.7664142727201915,0.32142857142857145,1.5227656540879635,47,11,-0.05360536426194528,-2.519452120311428,0.2553191489361702,1.6816321799964358,0,0.6,0.692,17,0.64,16,0,0,-0.4514099024473349,0.25,0.9659117537231982,0.3614950234097657,0.2608695652173913,2.3973526062696737,-0.5120021041705654,-12.800052604264135,0.2,0.7223341685230606,0.46730002199785026,10.280600483952705,0.3181818181818182,2.366845045334561
401012330,10,Tennessee,Charlotte,47,11,-0.05360536426194528,-2.519452120311428,0.2553191489361702,1.6816321799964358,0,0.6,0.692,17,0.64,16,0,0,-0.4514099024473349,0.25,0.9659117537231982,0.3614950234097657,0.2608695652173913,2.3973526062696737,-0.5120021041705654,-12.800052604264135,0.2,0.7223341685230606,0.46730002199785026,10.280600483952705,0.3181818181818182,2.366845045334561,63,11,-0.0515520757552061,-3.2477807725779844,0.3333333333333333,0.9391335156089474,0.3333333333333333,0.23529411764705882,2.6323529411764706,90,0.6470588235294118,22,0.5,17,-0.05753677830728456,0.4186046511627907,0.7090559808893085,-0.03868496526823741,0.15,2.3195987239267812,-0.14501592911178113,-4.9305415898005585,0.3235294117647059,0.6455060360448948,0.09880050974000684,2.7664142727201915,0.32142857142857145,1.5227656540879635
401012331,11,Alabama,Mississippi State,62,11,0.0996271881673637,6.17688566637655,0.4838709677419355,0.9698280221202119,1,0.13333333333333333,3.336666666666667,100,1.2666666666666666,38,0.06666666666666667,2,0.09911294319830227,0.5365853658536586,0.8112148321069907,0.10063119024981695,0.38095238095238093,1.40601429465657,0.0571075482307024,1.713226446921072,0.5333333333333333,0.6463786204462451,0.09001407234802976,2.7904362427889224,0.41935483870967744,1.3138122892153754,43,10,-0.24915419258524074,-10.713630281165353,0.2558139534883721,1.0379963445310523,0,0.3181818181818182,1.3863636363636365,31,0.5454545454545454,12,1.3181818181818181,29,-0.36614093101996903,0.2857142857142857,0.8546727021718469,-0.030778947507081267,0.2,1.526859390822267,-0.3353810426381162,-7.3783829380385555,0.2727272727272727,0.7827270581626566,-0.15882130205365697,-3.335247343126796,0.23809523809523808,1.344319488173127
401012331,11,Mississippi State,Alabama,43,10,-0.24915419258524074,-10.713630281165353,0.2558139534883721,1.0379963445310523,0,0.3181818181818182,1.3863636363636365,31,0.5454545454545454,12,1.3181818181818181,29,-0.36614093101996903,0.2857142857142857,0.8546727021718469,-0.030778947507081267,0.2,1.526859390822267,-0.3353810426381162,-7.3783829380385555,0.2727272727272727,0.7827270581626566,-0.15882130205365697,-3.335247343126796,0.23809523809523808,1.344319488173127,62,11,0.0996271881673637,6.17688566637655,0.4838709677419355,0.9698280221202119,1,0.13333333333333333,3.336666666666667,100,1.2666666666666666,38,0.06666666666666667,2,0.09911294319830227,0.5365853658536586,0.8112148321069907,0.10063119024981695,0.38095238095238093,1.40601429465657,0.0571075482307024,1.713226446921072,0.5333333333333333,0.6463786204462451,0.09001407234802976,2.7904362427889224,0.41935483870967744,1.3138122892153754
401012332,11,Arkansas,LSU,58,14,-0.014691121375740366,-0.8520850397929413,0.2413793103448276,1.7525025853224874,0,0.3125,1.7,27,0.9375,15,0.0625,1,-0.46290086119044044,0.20689655172413793,0.5150510628052939,0.4335186184389597,0.27586206896551724,2.6805912272103827,-0.14179231491587105,-2.2686770386539368,0.1875,1.572893427085305,0.07043719527022092,2.8879250060790578,0.24390243902439024,2.128768892047697,69,14,0.1517838763495275,10.473087468117399,0.4057971014492754,1.190761815995204,0.25,0.17777777777777778,3.1333333333333333,141,1,45,0.7777777777777778,35,0.07281094991235273,0.4166666666666667,1.0980329294244666,0.3322934224916413,0.38095238095238093,1.4225840324220473,0.020093475521243565,0.9042063984559604,0.35555555555555557,1.0775074777594322,0.41804508807541974,9.615037025734654,0.4782608695652174,1.4679424690716376
401012332,11,LSU,Arkansas,69,14,0.1517838763495275,10.473087468117399,0.4057971014492754,1.190761815995204,0.25,0.17777777777777778,3.1333333333333333,141,1,45,0.7777777777777778,35,0.07281094991235273,0.4166666666666667,1.0980329294244666,0.3322934224916413,0.38095238095238093,1.4225840324220473,0.020093475521243565,0.9042063984559604,0.35555555555555557,1.0775074777594322,0.41804508807541974,9.615037025734654,0.4782608695652174,1.4679424690716376,58,14,-0.014691121375740366,-0.8520850397929413,0.2413793103448276,1.7525025853224874,0,0.3125,1.7,27,0.9375,15,0.0625,1,-0.46290086119044044,0.20689655172413793,0.5150510628052939,0.4335186184389597,0.27586206896551724,2.6805912272103827,-0.14179231491587105,-2.2686770386539368,0.1875,1.572893427085305,0.07043719527022092,2.8879250060790578,0.24390243902439024,2.128768892047697
401012333,11,Florida,South Carolina,80,10,0.3639828206341947,29.118625650735574,0.525,1.183716514018017,0.7272727272727273,0.1694915254237288,3.2084745762711866,189,1.4745762711864407,87,1.8644067796610169,110,0.3778564335880053,0.578125,1.0607221875490074,0.30848836881895214,0.3125,2.0938745298886894,0.3089761853203593,18.2295949339012,0.5084745762711864,1.1177792133857305,0.5185252722302083,10.889030716834375,0.5714285714285714,1.348559765598734,63,11,0.33955368307202155,21.391882033537357,0.3968253968253968,1.3897023107146753,0.75,0.17647058823529413,2.9529411764705884,100,0.8529411764705882,29,1,34,0.1823568080882049,0.3953488372093023,1.0773632637614219,0.6775269642872274,0.4,2.0534227854903393,0.14417345197823217,4.901897367259894,0.3235294117647059,1.1379836354903652,0.5967412924422179,16.7087561883821,0.4642857142857143,1.7264237922751926
401012333,11,South Carolina,Florida,63,11,0.33955368307202155,21.391882033537357,0.3968253968253968,1.3897023107146753,0.75,0.17647058823529413,2.9529411764705884,100,0.8529411764705882,29,1,34,0.1823568080882049,0.3953488372093023,1.0773632637614219,0.6775269642872274,0.4,2.0534227854903393,0.14417345197823217,4.901897367259894,0.3235294117647059,1.1379836354903652,0.5967412924422179,16.7087561883821,0.4642857142857143,1.7264237922751926,80,10,0.3639828206341947,29.118625650735574,0.525,1.183716514018017,0.7272727272727273,0.1694915254237288,3.2084745762711866,189,1.4745762711864407,87,1.8644067796610169,110,0.3778564335880053,0.578125,1.0607221875490074,0.30848836881895214,0.3125,2.0938745298886894,0.3089761853203593,18.2295949339012,0.5084745762711864,1.1177792133857305,0.5185252722302083,10.889030716834375,0.5714285714285714,1.348559765598734
401012334,11,Auburn,Georgia,58,10,0.03593071434845559,2.0839814322104244,0.46551724137931033,0.8545392264875319,1,0.2,2.585,52,1.4,28,1.45,29,0.007647355533606757,0.5111111111111111,0.7532902946485446,0.13383464870754772,0.3076923076923077,1.436720584561709,0.08412666839678717,1.6825333679357433,0.45,1.005210008043736,0.02703484504707203,1.000289266741665,0.4594594594594595,0.8602653085433365,71,10,0.25618084162670224,18.18883975549586,0.4647887323943662,1.3383458752296244,0.75,0.13333333333333333,3.511111111111111,158,1.5333333333333332,69,2.8,126,0.009989954227478465,0.46,0.9774784217525675,0.8423496211486636,0.47619047619047616,2.168341018226856,0.30235913313800783,13.606160991210354,0.4888888888888889,1.0819133091412996,0.26795977937697213,6.431034705047331,0.375,2.4679641135812047
401012334,11,Georgia,Auburn,71,10,0.25618084162670224,18.18883975549586,0.4647887323943662,1.3383458752296244,0.75,0.13333333333333333,3.511111111111111,158,1.5333333333333332,69,2.8,126,0.009989954227478465,0.46,0.9774784217525675,0.8423496211486636,0.47619047619047616,2.168341018226856,0.30235913313800783,13.606160991210354,0.4888888888888889,1.0819133091412996,0.26795977937697213,6.431034705047331,0.375,2.4679641135812047,58,10,0.03593071434845559,2.0839814322104244,0.46551724137931033,0.8545392264875319,1,0.2,2.585,52,1.4,28,1.45,29,0.007647355533606757,0.5111111111111111,0.7532902946485446,0.13383464870754772,0.3076923076923077,1.436720584561709,0.08412666839678717,1.6825333679357433,0.45,1.005210008043736,0.02703484504707203,1.000289266741665,0.4594594594594595,0.8602653085433365
401012335,11,Missouri,Vanderbilt,84,11,0.2984629723976897,25.070889681405934,0.5714285714285714,0.8855068615226345,0.75,0.10416666666666667,3.964583333333333,190,1.375,66,0.4166666666666667,20,0.3064300100104033,0.6363636363636364,0.7642206168360961,0.2692505011510731,0.3333333333333333,1.734510574328403,0.22193637818683254,10.652946152967962,0.6041666666666666,0.6101468362534089,0.4250313897990772,14.451067253168624,0.5,1.4613644015569558,65,11,0.27245078451343113,17.709300993373024,0.4153846153846154,1.648477505483866,0.25,0.18518518518518517,3.2037037037037037,87,1.3703703703703705,37,4.296296296296297,116,0.06739136009800886,0.4318181818181818,1.2503434668423061,0.7020991023362206,0.38095238095238093,2.594045847257571,0.363422832114753,9.81241646709833,0.48148148148148145,1.6628534803908293,0.2078127506914393,7.896884526274693,0.3684210526315789,1.6351283859274004
401012335,11,Vanderbilt,Missouri,65,11,0.27245078451343113,17.709300993373024,0.4153846153846154,1.648477505483866,0.25,0.18518518518518517,3.2037037037037037,87,1.3703703703703705,37,4.296296296296297,116,0.06739136009800886,0.4318181818181818,1.2503434668423061,0.7020991023362206,0.38095238095238093,2.594045847257571,0.363422832114753,9.81241646709833,0.48148148148148145,1.6628534803908293,0.2078127506914393,7.896884526274693,0.3684210526315789,1.6351283859274004,84,11,0.2984629723976897,25.070889681405934,0.5714285714285714,0.8855068615226345,0.75,0.10416666666666667,3.964583333333333,190,1.375,66,0.4166666666666667,20,0.3064300100104033,0.6363636363636364,0.7642206168360961,0.2692505011510731,0.3333333333333333,1.734510574328403,0.22193637818683254,10.652946152967962,0.6041666666666666,0.6101468362534089,0.4250313897990772,14.451067253168624,0.5,1.4613644015569558
